          MJD  MJDbin           uJy          duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5     27.250828     22.871135     41.709312  0.730594      0      4          4 0x800000 18.945859      NaN
          NaN 60087.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60088.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60089.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60090.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60091.938099 60091.5     196.93154       6.52698     17.691806  2.335115      1      3          4 0x800000 18.164212 0.035985
          NaN 60092.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60093.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60094.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60095.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  60096.10358 60096.5    285.922884     175.59828    687.904063  1.049816      1      4          5 0x800000 16.625151      NaN
          NaN 60097.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60098.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60099.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60100.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60101.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60102.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60103.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60104.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60105.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60106.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60107.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60108.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60109.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60110.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60111.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60112.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60113.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60114.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60115.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60116.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60117.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60118.873427 60118.5    201.536819      6.425961     14.384598  1.157686      0      4          4 0x800000 18.139114 0.034618
          NaN 60119.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60120.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60121.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60122.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60123.080013 60123.5    207.897764     12.470028     24.569629  0.941929      0      4          4 0x800000 18.105375 0.065124
          NaN 60124.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60125.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60126.170302 60126.5    197.858106     20.293437     54.376465  1.627495      0      5          5 0x800000 18.159115 0.111359
 60127.865425 60127.5    237.003858     12.281885     32.175116  1.025676      0      7          7 0x800000 17.963111 0.056264
          NaN 60128.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60129.115764 60129.5    198.700669     16.402195     25.654759  0.424346      0      6          6 0x800000 18.154502 0.089625
 60130.860853 60130.5    206.044258      6.062991      9.961832  0.370599      0      7          7 0x800000 18.115099 0.031949
          NaN 60131.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60132.111084 60132.5    199.684063     92.187037    439.272884  1.621333      0      4          4 0x800000 17.205424      NaN
          NaN 60133.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60134.080835 60134.5    193.919158      13.99808     26.789301  0.626309      0      4          4 0x800000 18.180948 0.078374
          NaN 60135.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60136.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60137.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60138.070913 60138.5    188.965445     14.257123     22.368132  0.604736      0      3          3 0x800000 18.209044 0.081917
          NaN 60139.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60140.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60141.068888 60141.5    209.323396      5.551609      9.569918  0.641802      0      4          4 0x800000 18.097956 0.028796
          NaN 60142.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60143.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60144.050749 60144.5    216.822556      8.815279     60.113088   2.85999      0      4          4 0x800000 18.059739 0.044142
