          MJD  MJDbin         uJy        duJy          stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57240.296169 57240.5    8.206828   11.177564      26.837474  1.241239      0      4          4 0x800000 19.848631      NaN
 59759.345215 59759.5    2.223907    7.096129      13.490738  0.765836      0      4          4 0x800000 20.471763      NaN
 59760.372955 59760.5   -2.572891    5.968632      20.451161  3.059494      0      4          4 0x800000 20.767510      NaN
          NaN 59761.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59762.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59763.338787 59763.5    4.012746     6.08094        9.69536  0.713111      0      4          4 0x800000 20.531403      NaN
 59764.330948 59764.5    11.55357    6.471061      12.284814  0.843276      0      4          4 0x800000 20.172761      NaN
 59765.337107 59765.5        -8.0    6.928203       2.645751  0.048611      0      3          3 0x800000 20.605645      NaN
  59766.34453 59766.5    6.391892    6.584409      17.540429  1.974509      0      4          4 0x800000 20.356523      NaN
 59767.326271 59767.5    6.165605     6.70393      16.573071  1.403614      0      4          4 0x800000 20.351044      NaN
 59768.415706 59768.5         3.0        18.0            NaN       NaN      0      1          1 0x800000 19.510313      NaN
 59769.342146 59769.5   -9.204511    10.20641      33.035335  1.133517      0      4          4 0x800000 20.185014      NaN
 59770.378357 59770.5   -2.931979    8.834874      24.437676  1.332478      0      5          5 0x800000 20.341696      NaN
 59771.357194 59771.5    26.98917   18.919764      64.933299  2.300219      0      4          4 0x800000 19.092558      NaN
 59772.331299 59772.5   -0.676587    9.751136      29.086079  2.439186      0      4          4 0x800000 20.234559      NaN
          NaN 59773.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59774.318732 59774.5    8.290793   10.291866      20.825465  0.753603      0      5          5 0x800000 19.917716      NaN
 59775.321918 59775.5   12.949849    9.372921       8.736895  0.190968      0      4          4 0x800000 19.866225      NaN
  59776.34127 59776.5   -3.790849    7.409003      12.301761  0.799391      0      4          4 0x800000 20.532797      NaN
          NaN 59777.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59778.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59779.365032 59779.5   14.628253    5.604698       7.325754  0.492261      0      4          4 0x800000 20.156213      NaN
 59780.308887 59780.5    5.714221    5.329344      15.769168  2.318773      0      4          4 0x800000 20.558738      NaN
          NaN 59781.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59783.340835 59783.5    6.036513    5.833058       12.60952  1.281589      0      4          4 0x800000 20.470683      NaN
          NaN 59784.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59785.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59786.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59787.332684 59787.5   -4.163895    5.361072      13.098982  1.493931      0      4          4 0x800000 20.884068      NaN
 59788.281676 59788.5         2.0    5.232166        13.9523  1.650468      0      4          4 0x800000 20.780282      NaN
          NaN 59789.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59791.287716 59791.5   11.294483    5.833058       5.251984  0.181474      0      4          4 0x800000 20.251758      NaN
 59792.272836 59792.5   -3.001195    5.160223       8.655441  0.617942      0      4          4 0x800000 20.925526      NaN
          NaN 59793.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59794.313434 59794.5   -6.132075    5.733714       14.96663  1.667599      0      4          4 0x800000 20.811107      NaN
 59795.347399 59795.5   10.000715    7.431149      10.230673  0.464992      0      4          4 0x800000 20.127190      NaN
 59796.287562 59796.5    9.483795    7.431149        9.17878  0.392761      0      4          4 0x800000 20.144710      NaN
 59797.341794 59797.5   -4.072719    6.197279      13.026895   1.02009      0      5          5 0x800000 20.726694      NaN
          NaN 59798.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59799.273959 59799.5   13.548038    8.193056      24.528895  2.079785      0      4          4 0x800000 19.946913      NaN
 59800.299807 59800.5   -2.199872    9.617942      11.518102  0.361592      0      4          4 0x800000 20.249492      NaN
 59801.276785 59801.5   -16.33064    9.486136       18.35529  0.907074      0      4          4 0x800000 20.264473      NaN
          NaN 59802.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59803.31684 59803.5   24.472954   27.024384      48.809152  0.866192      0      3          3 0x800000 18.841394      NaN
 59804.263051 59804.5    3.852483    8.941539      18.661458  1.325988      0      4          4 0x800000 20.182964      NaN
  59805.33565 59805.5    3.665517    8.455971      15.585784  0.830513      0      4          4 0x800000 20.242754      NaN
 59806.265274 59806.5  -19.085024   13.903587      33.946036  1.049577      0      4          4 0x800000 19.849380      NaN
 59807.262948 59807.5    0.249315    6.736122       8.770215  0.426364      0      4          4 0x800000 20.622859      NaN
 59808.333466 59808.5  -13.065423     6.55622       8.124038   0.44406      0      4          4 0x800000 20.665563      NaN
          NaN 59809.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59810.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59811.294677 59811.5   10.147289    6.639425       8.205689  0.423633      0      4          4 0x800000 20.204827      NaN
 59812.298363 59812.5        10.5         6.5      10.908712  0.704142      0      4          4 0x800000 20.207197      NaN
          NaN 59813.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59814.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59815.29821 59815.5   12.341302    6.752942      11.729592  0.767982      0      4          4 0x800000 20.116952      NaN
 59816.286486 59816.5    6.450262     7.79281      21.108845  1.703783      0      4          4 0x800000 20.213415      NaN
          NaN 59817.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59819.276499 59819.5     6.23756    6.336213      16.337584  1.853356      0      4          4 0x800000 20.394510      NaN
 59820.245172 59820.5    1.742521    8.001275      11.518102  0.520565      0      4          4 0x800000 20.373211      NaN
          NaN 59821.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59823.248952 59823.5    0.830333    7.652261      16.918924  1.361261      0      4          4 0x800000 20.459146      NaN
 59824.278873 59824.5    9.889518    9.032519      12.503333  0.651956      1      3          4 0x800000 19.979875      NaN
 59825.242569 59825.5     2.99357    7.978244      19.638398   1.49763      0      4          4 0x800000 20.324478      NaN
          NaN 59826.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59827.270154 59827.5   12.405896    8.281453            6.5  0.151481      0      4          4 0x800000 19.972177      NaN
          NaN 59828.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
