          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
   57230.2656 57230.5    8.472288   22.806594    33.946036  0.559984      0      4          4 0x800000 19.185296      NaN
          NaN 59978.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59979.367211 59979.5   14.389217   10.213587    25.421448  1.241927      0      4          4 0x800000 19.766246      NaN
          NaN 59980.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59981.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59982.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59983.319498 59983.5   14.252613   20.934812    35.283377  0.764949      0      4          4 0x800000 19.182969      NaN
          NaN 59984.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59985.03216 59985.5    -7.79098    18.20572    23.357725  0.394438      0      4          4 0x800000 19.556677      NaN
          NaN 59986.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59987.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59988.108544 59988.5    14.16488     9.03038    16.398679  0.779651      0      4          4 0x800000 19.861282      NaN
 59989.211416 59989.5    8.004461    6.421299    29.193627  2.186116      0      8          8 0x800000 20.310853      NaN
 59990.352414 59990.5    9.288071    6.946587    14.728091   1.20885      0      4          4 0x800000 20.202580      NaN
          NaN 59991.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59992.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59993.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59994.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59995.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59996.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59997.064883 59997.5    2.334396    6.832053    12.579746  0.924081      0      4          4 0x800000 20.503709      NaN
          NaN 59998.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59999.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60000.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60001.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60002.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60003.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60004.095751 60004.5   11.007452    5.743966     8.220908  0.468717      0      4          4 0x800000 20.272863      NaN
 60005.056091 60005.5    0.962981     6.97314     7.889867  0.335188      0      4          4 0x800000 20.549763      NaN
 60006.276744 60006.5    4.353177    7.417772     11.92686  0.660395      0      4          4 0x800000 20.337531      NaN
          NaN 60007.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60008.032908 60008.5  -15.283615    13.17285    19.807406  0.570461      0      4          4 0x800000 19.907998      NaN
 60009.343787 60009.5  -13.067733   10.555158    28.075154  0.849704      0      8          8 0x800000 20.148535      NaN
 60010.215858 60010.5     2.67152   23.445982     55.00909  1.419112      0      4          4 0x800000 19.241552      NaN
          NaN 60011.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60012.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60013.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60014.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60015.950568 60015.5    1.261721   11.088775    21.023796  1.040491      0      4          4 0x800000 20.054570      NaN
          NaN 60016.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60017.154504 60017.5   -3.769046    6.572618    13.043882   0.54149      0      7          7 0x800000 20.662851      NaN
 60018.264316 60018.5  -15.948444    7.399037    19.602296  1.627598      0      4          4 0x800000 20.534259      NaN
          NaN 60019.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60020.512442 60020.5   -6.797294     6.54187   157.315765  3.227077      0      4          4 0x800000 20.667942      NaN
 60021.134256 60021.5   -8.581974    7.010588    51.378984  0.545554      0      5          5 0x800000 20.592811      NaN
 60022.371367 60022.5    3.389621    3.985121    13.881514   1.06075      0      8          8 0x800000 20.935084      NaN
          NaN 60023.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60024.515817 60024.5    4.477322    5.112134     6.244998  0.389849      0      4          4 0x800000 20.657585      NaN
 60025.270062 60025.5        -0.5         7.0     7.852813  0.314626      0      4          4 0x800000 20.594452      NaN
 60026.242924 60026.5   20.923195    6.114122    11.165423  0.864318      0      4          4 0x800000 20.598430 0.317271
          NaN 60027.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
    60028.415 60028.5   11.068495    5.551816     6.683313  0.241858      0      6          6 0x800000 20.292863      NaN
 60029.283731 60029.5   -0.104345    5.000429    16.486647  0.795935      0      7          7 0x800000 20.959679      NaN
 60030.377086 60030.5    -1.70462    3.784383    10.730464  1.044729      0      8          8 0x800000 21.262209      NaN
          NaN 60031.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60032.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60033.334331 60033.5  -11.381412    6.762023     10.40833   0.59642      0      4          4 0x800000 20.632005      NaN
 60034.584797 60034.5   -4.936011    3.721396    13.145745  0.653824      0     12         12 0x800000 21.280432      NaN
 60035.406803 60035.5    0.711142   24.033461    83.312164  1.459712      0      4          4 0x800000 19.244500      NaN
 60036.239943 60036.5    9.007512   10.600095    30.081833  1.918892      0      4          4 0x800000 19.873142      NaN
 60037.942426 60037.5    4.861097   14.342945    24.595054  0.747926      0      4          4 0x800000 19.699389      NaN
 60038.178305 60038.5   69.957643   35.208183    39.970823  0.236385      0      4          4 0x800000 18.288799      NaN
          NaN 60039.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60040.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60041.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60042.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60043.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60044.010685 60044.5    8.952228    9.624106    18.172782  0.912079      0      4          4 0x800000 19.955566      NaN
 60045.262983 60045.5   27.306261    8.937484     34.81379  2.949178      0      4          4 0x800000 20.309344 0.355367
          NaN 60046.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60047.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
