          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5    -8.674164   24.253564     30.116441  0.456924      0      4          4 0x800000 19.245258      NaN
 60022.403281 60022.5     2.546858    4.228517      11.46423  0.743368      0      8          8 0x800000 20.943078      NaN
          NaN 60023.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60024.445397 60024.5     2.311861    7.086474     21.330729  1.543125      0      4          4 0x800000 20.469042      NaN
 60025.313219 60025.5    -2.633307    6.639425     15.456929  1.408953      0      4          4 0x800000 20.651871      NaN
 60026.307903 60026.5    -8.932741    6.946587       6.70199  0.228459      0      4          4 0x800000 20.602768      NaN
          NaN 60027.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60028.463961 60028.5     -3.84213    5.980027     15.063753  1.322889      0      4          4 0x800000 20.765439      NaN
 60029.303411 60029.5     9.724099    6.780558       5.85235  0.161504      0      4          4 0x800000 20.204819      NaN
 60030.329243 60030.5    -2.733156    7.269344          11.5  0.681524      0      4          4 0x800000 20.553459      NaN
          NaN 60031.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60032.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60033.218964 60033.5    -1.792193    7.115579     13.425722  0.876821      0      4          4 0x800000 20.576671      NaN
 60034.372092 60034.5    -6.068747    7.444646     19.209373  1.034274      0      5          5 0x800000 20.527587      NaN
          NaN 60035.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60036.359523 60036.5       7.6237    9.201497       0.57735  0.001386      1      3          4 0x800000 20.032774      NaN
 60037.993586 60037.5    -1.210269    13.05396      8.504901  0.133163      0      3          3 0x800000 19.917841      NaN
 60038.186313 60038.5    17.680662   23.315362    278.099802  1.791265      0      5          5 0x800000 19.043408      NaN
 60039.207266 60039.5    -8.191685   18.146344      25.33114  0.454213      0      4          4 0x800000 19.560224      NaN
          NaN 60040.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60041.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60042.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60043.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60044.040899 60044.5        -59.0        26.0           NaN       NaN      0      1          1 0x800000 19.169763      NaN
 60045.327281 60045.5     7.952008   10.679257     34.278273   2.13438      0      4          4 0x800000 19.895128      NaN
          NaN 60046.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60047.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60048.309435 60048.5    -9.905601    7.310321       14.3527  1.000113      0      4          4 0x800000 20.547356      NaN
          NaN 60049.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60050.115831 60050.5    -3.292994     6.70393      6.350853  0.209303      0      4          4 0x800000 20.641373      NaN
          NaN 60051.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60052.988589 60052.5     0.429459    8.033183     11.846237  0.842474      0      3          3 0x800000 20.425800      NaN
 60053.001509 60053.5        514.0       644.0           NaN       NaN      0      1          1 0x800000 15.428859      NaN
          NaN 60054.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60055.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60056.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60057.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60058.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60059.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60060.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60061.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60062.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60063.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60064.956802 60064.5   -21.327383   28.210707     202.57838  0.992604      0      4          4 0x800000 19.081162      NaN
          NaN 60065.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60066.165356 60066.5    -4.255204   12.242349     23.867691  0.926601      0      4          4 0x800000 19.987535      NaN
 60067.886539 60067.5   -14.019455   15.859034     34.412934  1.138831      0      4          4 0x800000 19.706505      NaN
          NaN 60068.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60069.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60070.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60071.100404 60071.5        -46.0        48.0           NaN       NaN      0      1          1 0x800000 18.504094      NaN
 60072.227482 60072.5    32.663423   16.944851     19.788465  0.338372      0      4          4 0x800000 19.095810      NaN
 60073.965823 60073.5    -9.998537   10.154457     12.685293  0.379635      0      4          4 0x800000 20.190555      NaN
          NaN 60074.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60075.198442 60075.5    -8.036977    9.952849    342.714458  0.601703      0      5          5 0x800000 20.212328      NaN
          NaN 60076.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60077.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  60078.31739 60078.5    -0.630631    9.196494      16.96916  0.349038      0      7          7 0x800000 20.298141      NaN
          NaN 60079.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60080.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60081.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60082.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60083.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60084.211323 60084.5   -22.855633    6.894377     30.241587   2.50694      0      8          8 0x800000 20.610959      NaN
 60085.389454 60085.5    -3.101099    6.537572     13.527749  0.957301      0      4          4 0x800000 20.668656      NaN
          NaN 60086.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60087.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
