          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
   57230.2656 57230.5   30.666768   23.782312      35.3683  0.570986      0      4          4 0x800000 18.878354      NaN
          NaN 60014.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60015.950568 60015.5  -24.410639   10.498834    19.983326  1.004646      0      4          4 0x800000 20.154344      NaN
          NaN 60016.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60017.154504 60017.5    4.225537    6.556043    13.707836  0.650576      0      7          7 0x800000 20.454293      NaN
 60018.264316 60018.5   -0.780803    7.728099    19.017536  1.458348      0      4          4 0x800000 20.487015      NaN
          NaN 60019.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60020.512442 60020.5    3.834758    6.837607  1426.525937  1.071681      0      4          4 0x800000 20.433861      NaN
 60021.134256 60021.5    2.691533    6.464385   126.302415  0.807834      0      5          5 0x800000 20.539772      NaN
 60022.371367 60022.5    6.272267    3.636308     9.898593  0.929216      0      8          8 0x800000 20.812367      NaN
          NaN 60023.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60024.515817 60024.5   -5.636095    5.862326     6.218253  0.272299      0      4          4 0x800000 20.787022      NaN
 60025.270062 60025.5   10.892764    6.266712    12.526638  1.021751      0      4          4 0x800000 20.218368      NaN
 60026.242924 60026.5   -7.108862    5.833058     9.092121  0.632433      0      4          4 0x800000 20.792456      NaN
          NaN 60027.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
    60028.415 60028.5   24.466806    6.425961     7.675719  0.436757      2      4          6 0x800000 20.428557 0.285158
 60029.283731 60029.5    0.764797    5.602853    23.693178  1.484428      1      6          7 0x800000 20.787863      NaN
 60030.377086 60030.5     -4.3767    4.103377    11.422617  1.180013      1      7          8 0x800000 21.174343      NaN
          NaN 60031.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60032.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60033.334331 60033.5    7.676704    5.743812    10.132456  0.894277      0      4          4 0x800000 20.409147      NaN
 60034.584797 60034.5   -3.518351    3.617384    18.319554  1.816353      0     12         12 0x800000 21.311210      NaN
 60035.406803 60035.5    3.427347   28.415083    64.093681  0.593606      0      4          4 0x800000 19.030526      NaN
 60036.239943 60036.5    2.354983    9.372921    13.503086  0.485848      0      4          4 0x800000 20.190185      NaN
 60037.942426 60037.5  -29.049865   14.622888    34.722711  1.411862      0      4          4 0x800000 19.794614      NaN
 60038.178305 60038.5   97.137795    36.97526    51.736512  0.405077      0      4          4 0x800000 18.104510      NaN
          NaN 60039.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60040.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60041.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60042.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60043.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60044.010685 60044.5   -2.973975   10.602032    31.847292  2.126904      0      4          4 0x800000 20.143724      NaN
 60045.262983 60045.5    2.840206    8.617155     9.979145  0.343226      0      4          4 0x800000 20.255610      NaN
          NaN 60046.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60047.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60048.244452 60048.5    1.952541    6.471061     3.109126  0.057884      0      4          4 0x800000 20.575706      NaN
 60049.979714 60049.5    2.998113    8.108696    16.263456  1.996226      0      2          2 0x800000 20.308631      NaN
 60050.007072 60050.5    1.892453    8.108696     9.899495  0.739623      0      2          2 0x800000 20.353479      NaN
          NaN 60051.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60052.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60053.027682 60053.5    4.954159    8.301893    74.665365  2.668752      0      4          4 0x800000 20.212281      NaN
          NaN 60054.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60055.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60056.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60057.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60058.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60059.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60060.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60061.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60062.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60063.168607 60063.5   -8.617677     7.88279     6.377042  0.146477      0      4          4 0x800000 20.465497      NaN
 60064.884245 60064.5   -3.247857    9.291063    22.068076   1.42508      0      4          4 0x800000 20.287033      NaN
          NaN 60065.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60066.103904 60066.5   16.121036   21.032986     9.291573  0.056683      1      3          4 0x800000 19.152913      NaN
          NaN 60067.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60068.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60069.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60070.958078 60070.5   -4.087298   14.582868    24.765567  0.702631      0      4          4 0x800000 19.797589      NaN
          NaN 60071.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60072.182316 60072.5   11.918354   11.042302    29.507061  1.763498      0      4          4 0x800000 19.765877      NaN
 60073.924706 60073.5    4.373825    9.751136    11.528949  0.367298      0      4          4 0x800000 20.083272      NaN
          NaN 60074.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60075.171172 60075.5    2.216821   10.610838    21.328776  0.800183      0      4          4 0x800000 20.069728      NaN
          NaN 60076.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60077.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  60078.27073 60078.5    0.877209    9.017269     9.604686  0.332873      0      4          4 0x800000 20.284861      NaN
          NaN 60079.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60080.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60081.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60082.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60083.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
